CML277	Tx303	92.162	421	30	3	178832	179250	178053	177634	1.27e-166	592
CML277	Tx303	92.840	405	28	1	180498	180902	176387	175984	5.89e-165	586
CML277	B73	99.808	44730	57	15	155661	200371	145879	190598	0.0	82097
CML277	B73	99.775	21761	33	7	155661	177411	114213	135967	0.0	39899
CML277	B73	99.650	19433	24	8	223130	242521	193217	212646	0.0	35469
CML277	B73	95.782	11972	257	108	258318	270145	251100	262967	0.0	19082
CML277	B73	92.571	10594	592	98	18475	29025	12081	22522	0.0	15023
CML277	B73	89.285	6729	594	88	192264	198914	46110	52789	0.0	8314
CML277	B73	96.047	4351	123	17	47181	51501	35539	39870	0.0	7036
CML277	B73	95.597	3498	138	14	250025	253512	240868	244359	0.0	5592
CML277	B73	99.886	2630	3	0	211514	214143	190592	193221	0.0	4841
CML277	B73	93.634	3189	186	15	114243	117422	89300	92480	0.0	4748
CML277	B73	94.627	2922	120	19	33120	36034	24928	27819	0.0	4492
CML277	B73	93.507	2911	157	20	2821	5728	9204	12085	0.0	4300
CML277	B73	91.962	3023	168	28	247040	250029	212706	215686	0.0	4167
CML277	B73	93.895	2768	136	14	99458	102199	74104	76864	0.0	4145
CML277	B73	97.677	2368	17	9	118119	120472	97473	99816	0.0	4034
CML277	B73	98.040	2194	23	5	1	2192	1	2176	0.0	3795
CML277	B73	99.455	1835	7	3	52036	53869	40225	42057	0.0	3330
CML277	B73	97.768	1613	31	4	149513	151121	138464	140075	0.0	2774
CML277	B73	97.706	1613	32	4	149513	151121	106798	108409	0.0	2769
CML277	B73	96.942	1537	35	5	45616	47150	34021	35547	0.0	2567
CML277	B73	92.124	1803	90	26	150105	151901	105260	107016	0.0	2495
CML277	B73	92.124	1803	90	26	150105	151901	136926	138682	0.0	2495
CML277	B73	96.281	1452	43	7	39724	41164	32573	34024	0.0	2372
CML277	B73	92.993	1370	43	22	253648	254996	246022	247359	0.0	1949
CML277	B73	98.585	1060	14	1	181143	182202	134064	135122	0.0	1873
CML277	B73	98.585	1060	14	1	181143	182202	165730	166788	0.0	1873
CML277	B73	98.585	1060	14	1	175508	176566	171364	172423	0.0	1873
CML277	B73	94.570	1105	46	6	153787	154878	112639	113742	0.0	1696
CML277	B73	94.570	1105	46	6	153787	154878	144305	145408	0.0	1696
CML277	B73	91.255	1235	46	6	192116	193309	203694	204907	0.0	1626
CML277	B73	91.093	1235	48	6	233607	234820	182341	183534	0.0	1615
CML277	B73	95.189	873	33	4	257461	258324	248683	249555	0.0	1371
CML277	B73	91.250	960	47	13	231491	232422	189631	190581	0.0	1273
CML277	B73	97.188	569	10	2	147910	148478	104395	104957	0.0	957
CML277	B73	97.188	569	10	2	147910	148478	136061	136623	0.0	957
CML277	B73	97.345	565	2	4	79170	79723	73346	73908	0.0	948
CML277	B73	98.742	477	6	0	155005	155481	113739	114215	0.0	848
CML277	B73	98.742	477	6	0	155005	155481	145405	145881	0.0	848
CML277	B73	92.281	570	22	7	150105	150656	104526	105091	0.0	789
CML277	B73	92.281	570	22	7	150105	150656	136192	136757	0.0	789
CML277	B73	93.542	542	14	10	36809	37336	30242	30776	0.0	787
CML277	B73	89.425	539	15	13	152257	152780	109291	109802	0.0	641
CML277	B73	89.425	539	15	13	152257	152780	140957	141468	0.0	641
CML277	B73	94.789	403	21	0	213741	214143	237363	236961	9.65e-178	628
CML277	B73	96.676	361	11	1	51598	51957	39864	40224	7.57e-169	599
CML277	B73	92.162	421	30	3	178832	179250	171123	170704	1.27e-166	592
CML277	B73	92.840	405	28	1	180498	180902	169457	169054	5.89e-165	586
CML277	Mo18W	99.803	44729	58	15	155661	200371	122220	166936	0.0	82084
CML277	Mo18W	99.822	30813	28	4	1	30813	1	30786	0.0	56571
CML277	Mo18W	99.547	19435	41	10	223130	242521	169555	188985	0.0	35358
CML277	Mo18W	98.474	7669	109	5	55166	62828	5709	13375	0.0	13507
CML277	Mo18W	99.827	5764	6	1	30817	36576	30750	36513	0.0	10586
CML277	Mo18W	94.840	6783	220	61	258318	265030	215442	222164	0.0	10467
CML277	Mo18W	95.343	6206	207	33	45616	51787	45988	52145	0.0	9784
CML277	Mo18W	99.025	5126	17	11	265028	270145	222362	227462	0.0	9158
CML277	Mo18W	93.791	5186	245	39	62809	67972	13324	18454	0.0	7721
CML277	Mo18W	95.342	4530	102	40	140305	144773	107356	111837	0.0	7095
CML277	Mo18W	99.886	2630	3	0	211514	214143	166930	169559	0.0	4841
CML277	Mo18W	94.429	2800	115	14	99646	102419	84545	87329	0.0	4268
CML277	Mo18W	98.611	2088	18	4	51783	53869	52429	54506	0.0	3685
CML277	Mo18W	94.685	2352	109	10	115654	117997	96923	99266	0.0	3637
CML277	Mo18W	95.498	2177	83	11	251343	253512	202588	204756	0.0	3463
CML277	Mo18W	94.538	1904	79	9	67972	69871	76751	78633	0.0	2916
CML277	Mo18W	97.770	1614	29	5	149513	151121	115700	117311	0.0	2774
CML277	Mo18W	98.728	1494	8	1	16992	18474	5709	7202	0.0	2643
CML277	Mo18W	98.728	1494	8	1	5729	7222	16972	18454	0.0	2643
CML277	Mo18W	97.793	1495	22	1	55165	56659	16971	18454	0.0	2567
CML277	Mo18W	97.076	1505	26	2	66483	67976	5709	7206	0.0	2519
CML277	Mo18W	92.069	1803	91	17	150105	151901	114162	115918	0.0	2490
CML277	Mo18W	97.792	1449	15	3	118981	120422	101302	102740	0.0	2483
CML277	Mo18W	92.007	1739	115	7	212428	214143	57329	59066	0.0	2420
CML277	Mo18W	98.679	1060	13	1	181143	182202	142070	143128	0.0	1879
CML277	Mo18W	98.585	1060	14	1	175508	176566	147704	148763	0.0	1873
CML277	Mo18W	96.268	1045	38	1	40121	41164	44947	45991	0.0	1712
CML277	Mo18W	94.565	1104	47	5	153787	154878	120630	121732	0.0	1694
CML277	Mo18W	91.336	1235	45	6	192116	193309	180032	181245	0.0	1631
CML277	Mo18W	91.093	1235	48	6	233607	234820	158679	159872	0.0	1615
CML277	Mo18W	95.264	929	28	6	79817	80730	208898	207971	0.0	1458
CML277	Mo18W	98.741	794	10	0	92255	93048	207973	207180	0.0	1411
CML277	Mo18W	97.048	847	8	8	118119	118956	100387	101225	0.0	1410
CML277	Mo18W	91.250	960	47	13	231491	232422	165969	166919	0.0	1273
CML277	Mo18W	94.458	812	34	9	71418	72219	78631	79441	0.0	1240
CML277	Mo18W	95.537	717	7	6	145161	145864	111255	111959	0.0	1123
CML277	Mo18W	88.017	918	31	28	146659	147523	112372	113263	0.0	1013
CML277	Mo18W	97.188	569	10	2	147910	148478	113297	113859	0.0	957
CML277	Mo18W	91.533	685	19	11	151897	152567	117712	118371	0.0	907
CML277	Mo18W	94.853	544	28	0	147935	148478	114050	114593	0.0	850
CML277	Mo18W	85.259	848	71	21	78337	79140	81304	82141	0.0	824
CML277	Mo18W	92.281	570	22	7	150105	150656	113428	113993	0.0	789
CML277	Mo18W	95.137	473	22	1	247831	248303	190626	191097	0.0	745
CML277	Mo18W	92.840	405	28	1	180498	180902	145797	145394	5.89e-165	586
CML277	Mo18W	91.924	421	31	3	178832	179250	147463	147044	5.89e-165	586
CML277	Mo18W	96.562	349	1	3	79382	79723	82461	82805	2.13e-159	568
CML277	Mo18W	96.241	266	6	3	72935	73200	79891	80152	8.12e-119	433
CML277	Mo18W	97.183	213	5	1	254279	254491	209034	209245	1.40e-96	359
CML277	CML52	99.776	44722	69	13	155661	200371	130023	174724	0.0	82003
CML277	CML52	99.459	36025	110	17	1	36004	1	35961	0.0	65366
CML277	CML52	99.562	19420	52	10	223130	242521	177342	196756	0.0	35360
CML277	CML52	98.180	15161	230	18	102982	118120	94598	109734	0.0	26426
CML277	CML52	98.076	8056	80	22	262114	270145	241461	249465	0.0	13948
CML277	CML52	98.214	7669	110	6	55166	62828	5711	13358	0.0	13378
CML277	CML52	89.829	9075	697	130	214144	223129	218765	227702	0.0	11437
CML277	CML52	93.830	5186	243	39	62809	67972	13307	18437	0.0	7733
CML277	CML52	98.984	3937	32	2	93912	97841	58029	54094	0.0	7042
CML277	CML52	96.047	4351	123	17	47181	51501	41919	46250	0.0	7036
CML277	CML52	98.437	3582	50	3	99409	102985	90433	94013	0.0	6300
CML277	CML52	94.929	3589	149	18	249077	252637	214386	217969	0.0	5589
CML277	CML52	93.351	3685	162	43	258318	261952	237806	241457	0.0	5371
CML277	CML52	94.073	3307	109	43	76145	79375	76555	79850	0.0	4940
CML277	CML52	99.734	2630	6	1	211514	214143	174718	177346	0.0	4817
CML277	CML52	96.422	2795	92	4	110640	113428	99468	102260	0.0	4601
CML277	CML52	95.738	2792	105	8	107839	110624	102276	105059	0.0	4484
CML277	CML52	94.986	2832	94	22	41951	44781	84275	81491	0.0	4399
CML277	CML52	97.198	2605	32	15	141567	144133	116887	119488	0.0	4368
CML277	CML52	98.372	1904	25	4	67972	69871	49316	51217	0.0	3339
CML277	CML52	99.076	1839	8	7	52031	53868	46603	48433	0.0	3293
CML277	CML52	99.579	1664	7	0	92253	93916	64337	62674	0.0	3035
CML277	CML52	97.518	1692	38	3	74446	76137	65380	67067	0.0	2889
CML277	CML52	98.795	1494	7	1	5729	7222	16955	18437	0.0	2649
CML277	CML52	97.860	1495	21	1	55165	56659	16954	18437	0.0	2573
CML277	CML52	96.942	1537	35	5	45616	47150	40401	41927	0.0	2567
CML277	CML52	97.456	1494	8	2	16992	18474	5711	7185	0.0	2521
CML277	CML52	95.880	1505	25	3	66483	67976	5711	7189	0.0	2401
CML277	CML52	96.347	1451	43	6	39724	41164	38954	40404	0.0	2377
CML277	CML52	97.078	1403	13	14	118119	119507	109697	111085	0.0	2338
CML277	CML52	89.995	1849	60	32	146723	148478	120691	122507	0.0	2274
CML277	CML52	98.268	1270	17	5	98110	99378	89178	90443	0.0	2218
CML277	CML52	95.019	1285	17	17	140305	141574	115022	116274	0.0	1975
CML277	CML52	91.378	1415	67	25	119537	120921	111157	112546	0.0	1886
CML277	CML52	98.679	1060	13	1	181143	182202	149868	150926	0.0	1879
CML277	CML52	98.491	1060	15	1	175508	176566	155492	156551	0.0	1868
CML277	CML52	96.140	1088	34	6	73362	74448	53013	54093	0.0	1770
CML277	CML52	98.691	993	6	2	72418	73403	52030	53022	0.0	1755
CML277	CML52	94.656	1104	46	5	153787	154878	128437	129539	0.0	1700
CML277	CML52	91.255	1235	46	6	192116	193309	187819	189032	0.0	1626
CML277	CML52	91.093	1235	48	6	233607	234820	166467	167660	0.0	1615
CML277	CML52	97.320	933	14	5	79802	80730	65258	64333	0.0	1574
CML277	CML52	98.316	891	12	1	54278	55165	48431	49321	0.0	1559
CML277	CML52	94.152	1026	55	5	41950	42971	77571	76547	0.0	1557
CML277	CML52	98.413	819	5	1	71418	72228	51215	52033	0.0	1434
CML277	CML52	95.593	885	33	5	252632	253512	228199	229081	0.0	1413
CML277	CML52	85.626	1294	117	36	221864	223129	218765	220017	0.0	1295
CML277	CML52	85.527	1299	119	35	214144	215413	226449	227707	0.0	1293
CML277	CML52	91.250	960	47	13	231491	232422	173757	174707	0.0	1273
CML277	CML52	93.279	863	34	12	253648	254491	230752	231609	0.0	1251
CML277	CML52	94.526	749	18	9	102417	103143	104706	105453	0.0	1134
CML277	CML52	96.661	569	19	0	113074	113642	93445	94013	0.0	946
CML277	CML52	92.035	678	19	10	151897	152567	125528	126177	0.0	920
CML277	CML52	93.285	551	30	7	41422	41969	88879	88333	0.0	806
CML277	CML52	94.297	526	25	5	41422	41944	87797	88320	0.0	800
CML277	CML52	93.519	540	16	11	36809	37336	36625	37157	0.0	785
CML277	CML52	93.195	529	11	5	36050	36570	35965	36476	0.0	754
CML277	CML52	95.299	468	18	2	155018	155481	129558	130025	0.0	739
CML277	CML52	96.953	361	10	1	51598	51957	46244	46604	1.63e-170	604
CML277	CML52	97.183	355	9	1	102417	102771	101907	102260	7.57e-169	599
CML277	CML52	92.162	421	30	3	178832	179250	155251	154832	1.27e-166	592
CML277	CML52	92.840	405	28	1	180498	180902	153595	153192	5.89e-165	586
CML277	CML52	97.399	346	2	5	79382	79723	79912	80254	7.62e-164	582
CML277	CML52	98.535	273	4	0	97841	98113	80251	80523	7.95e-134	483
CML277	CML52	92.045	264	18	3	79727	79988	65376	65114	2.32e-99	368
CML277	Mo17	99.763	44737	54	29	155661	200371	152653	197363	0.0	81979
CML277	Mo17	99.527	19433	31	22	223130	242521	199977	219389	0.0	35320
CML277	Mo17	92.571	10594	592	98	18475	29025	12079	22520	0.0	15023
CML277	Mo17	98.151	5895	32	37	264279	270145	259719	265564	0.0	10211
CML277	Mo17	88.206	7902	859	51	81152	89022	81784	73925	0.0	9361
CML277	Mo17	93.769	5922	234	62	258318	264154	253761	259632	0.0	8767
CML277	Mo17	89.318	6731	587	88	192264	198914	58240	64918	0.0	8325
CML277	Mo17	95.569	3498	139	14	250025	253512	243630	247121	0.0	5587
CML277	Mo17	99.582	2630	6	3	211514	214143	197357	199981	0.0	4791
CML277	Mo17	94.329	3068	79	42	141128	144133	137068	140102	0.0	4614
CML277	Mo17	94.627	2922	120	19	33120	36034	24927	27818	0.0	4492
CML277	Mo17	94.724	2843	79	29	118119	120921	127364	130175	0.0	4353
CML277	Mo17	93.507	2911	157	20	2821	5728	9202	12083	0.0	4300
CML277	Mo17	91.870	3026	168	28	247040	250029	219449	222432	0.0	4154
CML277	Mo17	95.232	2517	37	30	140305	142794	132627	135087	0.0	3906
CML277	Mo17	97.949	2194	23	5	1	2192	1	2174	0.0	3783
CML277	Mo17	99.128	1834	7	6	52036	53868	52351	54176	0.0	3290
CML277	Mo17	90.458	2400	180	21	99458	101815	85978	88370	0.0	3118
CML277	Mo17	97.768	1613	31	4	149513	151121	145238	146849	0.0	2774
CML277	Mo17	92.124	1803	90	26	150105	151901	143700	145456	0.0	2495
CML277	Mo17	98.585	1060	14	1	181143	182202	172503	173561	0.0	1873
CML277	Mo17	98.585	1060	14	1	175508	176566	178131	179190	0.0	1873
CML277	Mo17	95.201	1167	37	5	50353	51501	50831	51996	0.0	1827
CML277	Mo17	94.570	1105	46	6	153787	154878	151079	152182	0.0	1696
CML277	Mo17	91.174	1235	47	6	192116	193309	210437	211650	0.0	1620
CML277	Mo17	91.093	1235	48	6	233607	234820	189108	190301	0.0	1615
CML277	Mo17	91.250	960	45	15	231491	232422	196398	197346	0.0	1271
CML277	Mo17	97.188	569	10	2	147910	148478	142835	143397	0.0	957
CML277	Mo17	98.742	477	6	0	155005	155481	152179	152655	0.0	848
CML277	Mo17	92.281	570	22	7	150105	150656	142966	143531	0.0	789
CML277	Mo17	93.023	473	8	9	140633	141087	136598	137063	0.0	667
CML277	Mo17	89.425	539	15	13	152257	152780	147731	148242	0.0	641
CML277	Mo17	95.285	403	19	0	213741	214143	240125	239723	0.0	640
CML277	Mo17	95.025	402	15	2	78979	79375	84959	85360	3.47e-177	627
CML277	Mo17	96.676	361	11	1	51598	51957	51990	52350	7.57e-169	599
CML277	Mo17	97.977	346	1	4	79382	79723	85419	85762	9.79e-168	595
CML277	Mo17	92.162	421	30	3	178832	179250	177890	177471	1.27e-166	592
CML277	Mo17	92.840	405	28	1	180498	180902	176223	175820	5.89e-165	586
CML277	EP1	99.902	42744	29	8	157636	200371	173657	216395	0.0	78688
CML277	EP1	99.248	29791	142	39	91177	120921	122938	152692	0.0	53697
CML277	EP1	99.655	19433	23	8	223130	242521	219014	238443	0.0	35475
CML277	EP1	95.714	11970	277	102	258318	270145	279703	291578	0.0	19045
CML277	EP1	99.784	6476	6	2	62963	69432	59972	66445	0.0	11875
CML277	EP1	98.228	6601	88	17	76145	82729	93738	100325	0.0	11514
CML277	EP1	99.067	5146	42	6	86077	91218	109615	114758	0.0	9232
CML277	EP1	97.413	4793	91	10	47181	51957	43973	48748	0.0	8133
CML277	EP1	94.133	5028	220	36	13501	18474	59979	64985	0.0	7581
CML277	EP1	98.577	4076	58	0	82912	86987	100336	104411	0.0	7206
CML277	EP1	99.035	3937	31	1	93912	97841	74154	70218	0.0	7053
CML277	EP1	97.196	4066	111	2	125521	129583	100336	104401	0.0	6874
CML277	EP1	94.922	3899	88	44	140305	144133	155169	159027	0.0	6002
CML277	EP1	98.438	3265	51	0	82552	85816	105654	108918	0.0	5747
CML277	EP1	93.020	3954	246	18	22743	26689	23705	27635	0.0	5746
CML277	EP1	97.732	3263	74	0	125161	128423	105654	108916	0.0	5616
CML277	EP1	95.597	3498	138	14	250025	253512	269507	272998	0.0	5592
CML277	EP1	99.861	2874	4	0	60097	62970	56936	59809	0.0	5286
CML277	EP1	99.886	2630	3	0	211514	214143	216389	219018	0.0	4841
CML277	EP1	95.831	2950	100	9	128686	131612	109615	112564	0.0	4745
CML277	EP1	97.842	2734	55	3	10664	13395	56936	59667	0.0	4719
CML277	EP1	96.239	2792	96	5	110640	113428	139611	142396	0.0	4566
CML277	EP1	96.168	2792	98	5	107839	110624	142412	145200	0.0	4554
CML277	EP1	94.769	2925	116	17	33120	36034	33218	36115	0.0	4519
CML277	EP1	91.962	3023	168	28	247040	250029	238503	241483	0.0	4167
CML277	EP1	99.862	2178	2	1	56395	58571	52646	54823	0.0	4004
CML277	EP1	98.796	2243	9	5	1	2234	1	2234	0.0	3976
CML277	EP1	98.762	2181	23	2	6958	9137	52646	54823	0.0	3875
CML277	EP1	99.659	2054	4	1	54278	56328	50582	52635	0.0	3751
CML277	EP1	99.899	1983	0	2	58044	60024	54808	56790	0.0	3650
CML277	EP1	99.298	1994	6	1	71418	73403	67121	69114	0.0	3598
CML277	EP1	98.891	1983	21	1	8610	10591	54808	56790	0.0	3539
CML277	EP1	98.593	1990	27	1	89253	91241	116544	118533	0.0	3518
CML277	EP1	95.533	2194	81	8	133181	135358	112566	114758	0.0	3493
CML277	EP1	98.185	1983	23	5	155661	157634	171578	173556	0.0	3450
CML277	EP1	97.531	1985	45	3	133396	135376	116544	118528	0.0	3391
CML277	EP1	99.782	1839	4	0	52031	53869	48747	50585	0.0	3374
CML277	EP1	99.579	1664	7	0	92253	93916	80937	79274	0.0	3035
CML277	EP1	97.577	1692	37	3	74446	76137	81912	83599	0.0	2894
CML277	EP1	97.644	1613	33	4	149513	151121	164163	165774	0.0	2763
CML277	EP1	98.023	1568	27	2	122778	124341	122450	124017	0.0	2721
CML277	EP1	97.704	1568	32	2	134662	136225	122450	124017	0.0	2693
CML277	EP1	96.457	1609	57	0	123730	125338	98717	100325	0.0	2656
CML277	EP1	98.205	1504	11	2	55165	56663	63497	64989	0.0	2614
CML277	EP1	96.877	1537	35	6	45616	47150	42456	43981	0.0	2560
CML277	EP1	97.006	1503	29	3	5729	7226	63498	64989	0.0	2512
CML277	EP1	92.124	1803	90	26	150105	151901	162625	164381	0.0	2495
CML277	EP1	94.852	1554	71	6	69869	71419	31265	32812	0.0	2418
CML277	EP1	96.347	1451	43	6	39724	41164	41009	42459	0.0	2377
CML277	EP1	98.710	1163	15	0	5729	6891	51473	52635	0.0	2065
CML277	EP1	98.711	1164	4	1	66482	67634	51472	52635	0.0	2056
CML277	EP1	97.766	1164	15	1	16991	18143	51472	52635	0.0	1995
CML277	EP1	98.585	1060	14	1	181143	182202	191528	192586	0.0	1873
CML277	EP1	98.585	1060	14	1	175508	176566	197162	198221	0.0	1873
CML277	EP1	96.000	1100	36	6	73351	74448	69124	70217	0.0	1781
CML277	EP1	97.570	1029	22	3	129536	130562	115521	116548	0.0	1759
CML277	EP1	96.418	1033	36	1	86943	87974	115516	116548	0.0	1701
CML277	EP1	94.570	1105	46	6	153787	154878	170004	171107	0.0	1696
CML277	EP1	96.738	981	27	4	123376	124352	114545	115524	0.0	1629
CML277	EP1	90.297	1278	73	22	221864	223130	105653	104416	0.0	1626
CML277	EP1	91.255	1235	46	6	192116	193309	229491	230704	0.0	1626
CML277	EP1	90.211	1277	74	22	214144	215409	105653	104417	0.0	1618
CML277	EP1	91.093	1235	48	6	233607	234820	208138	209331	0.0	1615
CML277	EP1	96.605	972	29	3	135260	136228	114545	115515	0.0	1609
CML277	EP1	99.651	860	3	0	91394	92253	118606	119465	0.0	1572
CML277	EP1	94.250	1026	54	5	41950	42971	94754	93730	0.0	1563
CML277	EP1	94.439	971	42	8	91291	92252	114545	115512	0.0	1483
CML277	EP1	95.796	904	17	6	79845	80730	81833	80933	0.0	1439
CML277	EP1	95.723	865	30	3	123478	124341	118606	119464	0.0	1386
CML277	EP1	95.491	865	32	3	135362	136225	118606	119464	0.0	1375
CML277	EP1	95.711	816	31	3	90519	91332	122450	123263	0.0	1310
CML277	EP1	91.354	960	46	13	231491	232422	215428	216378	0.0	1279
CML277	EP1	95.696	790	34	0	218948	219737	9534	8745	0.0	1271
CML277	EP1	97.645	722	14	2	122774	123492	117807	118528	0.0	1236
CML277	EP1	97.159	704	17	2	122774	123474	114055	114758	0.0	1186
CML277	EP1	94.660	749	18	8	113074	113822	134189	134915	0.0	1142
CML277	EP1	94.393	749	20	8	102417	103143	144846	145594	0.0	1131
CML277	EP1	99.346	612	4	0	91641	92252	98717	99328	0.0	1109
CML277	EP1	99.183	612	5	0	81121	81732	118853	119464	0.0	1103
CML277	EP1	97.596	624	14	1	81121	81743	114901	115524	0.0	1068
CML277	EP1	97.876	612	13	0	81121	81732	123406	124017	0.0	1059
CML277	EP1	97.398	615	16	0	135614	136228	98717	99331	0.0	1048
CML277	EP1	97.188	569	10	2	147910	148478	161760	162322	0.0	957
CML277	EP1	98.742	477	6	0	155005	155481	171104	171580	0.0	848
CML277	EP1	100.000	443	0	0	69429	69871	66681	67123	0.0	819
CML277	EP1	93.843	536	15	6	36047	36570	37640	38169	0.0	791
CML277	EP1	92.281	570	22	7	150105	150656	161891	162456	0.0	789
CML277	EP1	94.534	494	26	1	19399	19892	23214	23706	0.0	761
CML277	EP1	99.231	390	3	0	80731	81120	117807	118196	0.0	704
CML277	EP1	99.231	390	2	1	90515	90904	98328	98716	0.0	702
CML277	EP1	98.701	385	4	1	80735	81118	122450	122834	0.0	682
CML277	EP1	98.196	388	6	1	80731	81118	114055	114441	0.0	676
CML277	EP1	97.949	390	6	1	122773	123160	98327	98716	0.0	675
CML277	EP1	89.425	539	15	13	152257	152780	166656	167167	0.0	641
CML277	EP1	94.789	403	21	0	213741	214143	266002	265600	9.65e-178	628
CML277	EP1	92.162	421	30	3	178832	179250	196921	196502	1.27e-166	592
CML277	EP1	92.840	405	28	1	180498	180902	195255	194852	5.89e-165	586
CML277	EP1	92.857	392	27	1	123021	123411	122049	122440	2.13e-159	568
CML277	EP1	92.347	392	29	1	134905	135295	122049	122440	4.62e-156	556
CML277	EP1	93.072	332	18	4	91120	91450	122938	123265	2.86e-133	481
CML277	EP1	96.739	276	3	1	67701	67976	52646	52915	1.73e-125	455
CML277	EP1	94.915	295	5	3	37050	37336	38924	39216	6.23e-125	453
CML277	EP1	92.000	275	16	5	123319	123589	122938	123210	2.98e-103	381
CML277	EP1	92.000	275	16	5	135203	135473	122938	123210	2.98e-103	381
CML277	EP1	97.222	216	6	0	123319	123534	114545	114760	8.35e-99	366
CML277	EP1	97.222	216	6	0	135203	135418	114545	114760	8.35e-99	366
CML277	EP1	90.876	274	21	3	123262	123534	122995	123265	3.00e-98	364
CML277	EP1	97.196	214	6	0	91177	91390	114545	114758	1.08e-97	363
CML277	EP1	90.217	276	20	6	91234	91505	122938	123210	6.50e-95	353
CML277	EP1	90.146	274	23	3	135146	135418	122995	123265	6.50e-95	353
CML277	EP1	96.429	196	6	1	79727	79921	81908	81713	1.83e-85	322
CML277	EP1	97.419	155	3	1	123376	123530	122938	123091	1.13e-67	263
CML277	EP1	97.419	155	3	1	135260	135414	122938	123091	1.13e-67	263
CML277	EP1	99.306	144	1	0	123325	123468	122297	122440	4.06e-67	261
CML277	EP1	99.306	144	1	0	135209	135352	122297	122440	4.06e-67	261
CML277	EP1	94.904	157	7	1	123262	123417	114602	114758	4.08e-62	244
CML277	EP1	96.552	145	4	1	91240	91384	122297	122440	1.90e-60	239
CML277	EP1	96.552	145	4	1	123382	123526	122297	122440	1.90e-60	239
CML277	EP1	96.552	145	4	1	135266	135410	122297	122440	1.90e-60	239
CML277	Ms71	99.887	38017	29	8	162364	200371	142523	180534	0.0	69954
