EP1	CML228	98.185	551	7	1	150181	150728	121595	122145	0.0	959
EP1	CML228	98.770	488	3	2	150754	151238	122214	122701	0.0	865
EP1	CML228	96.795	312	1	1	285263	285574	229809	230111	1.09e-142	512
EP1	CML69	98.625	1891	20	1	1	1891	1	1885	0.0	3343
EP1	CML69	98.153	1733	13	4	289846	291578	329207	330920	0.0	3005
EP1	CML69	99.222	1670	4	7	48768	50436	101313	102974	0.0	3003
EP1	CML69	97.729	1497	8	4	236565	238061	280253	281723	0.0	2553
EP1	CML69	95.304	1597	29	20	285263	286838	324641	326212	0.0	2492
EP1	CML69	98.032	1067	12	4	150181	151238	167447	168513	0.0	1845
EP1	Tx303	98.574	1893	13	4	1	1891	1	1881	0.0	3334
EP1	Tx303	99.820	1669	3	0	48768	50436	52479	54147	0.0	3066
EP1	Tx303	98.212	1734	11	6	289846	291578	268727	270441	0.0	3013
EP1	Tx303	100.000	1497	0	0	236565	238061	218269	219765	0.0	2765
EP1	Tx303	95.526	1587	18	16	285263	286838	264195	265739	0.0	2488
EP1	Tx303	98.039	1071	8	4	150181	151238	109784	110854	0.0	1849
EP1	P39	98.574	1893	13	4	1	1891	1	1881	0.0	3334
EP1	P39	98.500	1733	7	4	289846	291578	289258	290971	0.0	3038
EP1	P39	99.461	1670	7	2	48768	50436	74552	76220	0.0	3033
EP1	P39	100.000	1497	0	0	236565	238061	262767	264263	0.0	2765
EP1	P39	95.584	1585	18	21	285263	286838	284244	285785	0.0	2492
EP1	P39	98.034	1068	11	4	150181	151238	149915	150982	0.0	1847
EP1	Oh43	98.574	1893	13	4	1	1891	1	1881	0.0	3334
EP1	Oh43	99.820	1669	3	0	48768	50436	74923	76591	0.0	3066
EP1	Oh43	97.752	1735	15	6	289846	291578	285563	287275	0.0	2966
EP1	Oh43	100.000	1497	0	0	236565	238061	235118	236614	0.0	2765
EP1	Oh43	94.893	1586	11	22	285263	286838	281031	282556	0.0	2416
EP1	Oh43	97.850	1070	11	4	150181	151238	123933	125002	0.0	1838
EP1	Il14H	98.574	1893	13	4	1	1891	1	1881	0.0	3334
EP1	Il14H	99.880	1669	2	0	48768	50436	74826	76494	0.0	3072
EP1	Il14H	98.500	1733	7	4	289846	291578	286574	288287	0.0	3038
EP1	Il14H	100.000	1497	0	0	236565	238061	260021	261517	0.0	2765
EP1	Il14H	95.710	1585	23	17	285263	286838	281553	283101	0.0	2508
EP1	Il14H	97.850	1070	11	4	150181	151238	147124	148193	0.0	1838
EP1	F7	98.574	1893	13	4	1	1891	1	1881	0.0	3334
EP1	F7	99.365	1733	4	1	289846	291578	237723	239448	0.0	3133
EP1	F7	99.461	1670	7	2	48768	50436	53284	54952	0.0	3033
EP1	F7	98.530	1497	11	3	236565	238061	190988	192473	0.0	2632
EP1	F7	97.145	1576	10	10	285263	286838	233177	234717	0.0	2628
EP1	F7	98.037	1070	9	4	150181	151238	110501	111570	0.0	1849
EP1	CML52	98.574	1893	13	3	1	1891	1	1881	0.0	3334
EP1	CML52	99.222	1670	4	7	48768	50436	46624	48285	0.0	3003
EP1	CML52	98.039	1734	20	4	289846	291578	247745	249465	0.0	3001
EP1	CML52	99.467	1502	3	1	236565	238061	194874	196375	0.0	2724
EP1	CML52	95.915	1591	28	14	285263	286838	243183	244751	0.0	2543
EP1	CML52	97.757	1070	12	4	150181	151238	109981	111050	0.0	1832
EP1	B73	98.574	1893	13	4	1	1891	1	1881	0.0	3334
EP1	B73	99.134	1733	8	1	289846	291578	261242	262967	0.0	3110
EP1	B73	99.521	1670	6	2	48768	50436	40241	41909	0.0	3038
EP1	B73	100.000	1497	0	0	236565	238061	210768	212264	0.0	2765
EP1	B73	96.602	1589	13	22	285263	286838	256680	258240	0.0	2597
EP1	B73	98.039	1071	8	4	150181	151238	97751	98821	0.0	1849
EP1	Oh7B	98.521	1893	14	4	1	1891	1	1881	0.0	3328
EP1	Oh7B	99.700	1669	5	0	48768	50436	40376	42044	0.0	3055
EP1	Oh7B	98.269	1733	9	5	289846	291578	208246	209957	0.0	3014
EP1	Oh7B	99.266	1499	9	1	236565	238061	157794	159292	0.0	2706
EP1	Oh7B	95.710	1585	23	17	285263	286838	203699	205247	0.0	2508
EP1	Oh7B	97.850	1070	11	4	150181	151238	77932	79001	0.0	1838
EP1	Mo17	98.468	1893	13	4	1	1891	1	1879	0.0	3321
EP1	Mo17	98.327	1733	10	4	289846	291578	263851	265564	0.0	3022
EP1	Mo17	99.162	1670	5	6	48768	50436	52367	54028	0.0	2998
EP1	Mo17	100.000	1497	0	0	236565	238061	217511	219007	0.0	2765
EP1	Mo17	99.824	1139	1	1	285701	286838	259719	260857	0.0	2091
EP1	Mo17	98.408	1068	7	3	150181	151238	127642	128709	0.0	1869
EP1	Mo17	99.038	312	3	0	285263	285574	259321	259632	3.85e-157	560
EP1	HP301	99.820	1669	3	0	48768	50436	52083	53751	0.0	3066
EP1	HP301	98.269	1733	11	4	289846	291578	258978	260691	0.0	3016
EP1	HP301	99.933	1497	1	0	236565	238061	232961	234457	0.0	2760
EP1	HP301	94.833	1587	18	18	285263	286838	254450	255983	0.0	2418
EP1	HP301	99.157	1305	8	2	1	1302	1	1305	0.0	2346
EP1	HP301	98.037	1070	9	4	150181	151238	127450	128519	0.0	1849
EP1	HP301	99.831	590	1	0	1302	1891	1355	1944	0.0	1085
EP1	PI566673	99.403	1674	4	4	48768	50436	27899	29571	0.0	3031
EP1	PI566673	94.909	1591	20	23	285263	286838	170433	171977	0.0	2433
EP1	PI566673	99.188	1108	2	1	290471	291578	175208	176308	0.0	1989
EP1	PI566673	97.687	1124	14	1	780	1891	1	1124	0.0	1921
EP1	PI566673	98.127	1068	10	3	150181	151238	35070	36137	0.0	1853
EP1	PI566673	97.423	582	3	3	289846	290427	174639	175208	0.0	981
EP1	PI566673	98.417	379	6	0	236565	236943	148181	148559	0.0	667
EP1	PI566673	99.225	129	1	0	237933	238061	149653	149781	9.54e-59	233
F7	Tx303	100.000	1881	0	0	1	1881	1	1881	0.0	3474
F7	Tx303	98.494	1727	13	5	237723	239448	268727	270441	0.0	3033
F7	Tx303	99.401	1670	8	2	53284	54952	52479	54147	0.0	3027
F7	Tx303	98.530	1497	11	3	190988	192473	218269	219765	0.0	2632
F7	Tx303	95.293	1572	16	23	233177	234717	264195	265739	0.0	2440
F7	Tx303	99.160	1072	6	2	110501	111570	109784	110854	0.0	1927
F7	P39	100.000	1881	0	0	1	1881	1	1881	0.0	3474
F7	P39	99.131	1726	3	3	237723	239448	289258	290971	0.0	3094
F7	P39	99.880	1669	2	0	53284	54952	74552	76220	0.0	3072
F7	P39	98.530	1497	11	3	190988	192473	262767	264263	0.0	2632
F7	P39	97.484	1550	22	11	233177	234717	284244	285785	0.0	2630
F7	P39	98.228	1072	13	3	110501	111570	149915	150982	0.0	1869
F7	Oh43	100.000	1881	0	0	1	1881	1	1881	0.0	3474
F7	Oh43	99.641	1670	4	2	53284	54952	74923	76591	0.0	3049
F7	Oh43	98.206	1728	14	5	237723	239448	285563	287275	0.0	3003
F7	Oh43	98.530	1497	11	3	190988	192473	235118	236614	0.0	2632
F7	Oh43	96.776	1551	15	12	233177	234717	281031	282556	0.0	2555
F7	Oh43	99.813	1070	2	0	110501	111570	123933	125002	0.0	1965
F7	Il14H	100.000	1881	0	0	1	1881	1	1881	0.0	3474
F7	Il14H	99.131	1726	3	3	237723	239448	286574	288287	0.0	3094
F7	Il14H	99.581	1670	5	2	53284	54952	74826	76494	0.0	3044
F7	Il14H	98.530	1497	11	3	190988	192473	260021	261517	0.0	2632
F7	Il14H	95.226	1571	23	19	233177	234717	281553	283101	0.0	2438
F7	Il14H	99.626	1070	4	0	110501	111570	147124	148193	0.0	1954
F7	F7	100.000	1881	0	0	1	1881	1	1881	0.0	3474
F7	F7	100.000	1726	0	0	237723	239448	237723	239448	0.0	3188
F7	F7	100.000	1669	0	0	53284	54952	53284	54952	0.0	3083
F7	F7	100.000	1541	0	0	233177	234717	233177	234717	0.0	2846
F7	F7	100.000	1486	0	0	190988	192473	190988	192473	0.0	2745
F7	F7	100.000	1070	0	0	110501	111570	110501	111570	0.0	1977
F7	B73	100.000	1881	0	0	1	1881	1	1881	0.0	3474
F7	B73	99.768	1726	4	0	237723	239448	261242	262967	0.0	3166
F7	B73	99.940	1669	1	0	53284	54952	40241	41909	0.0	3077
F7	B73	98.530	1497	11	3	190988	192473	210768	212264	0.0	2632
F7	B73	96.875	1568	15	12	233177	234717	256680	258240	0.0	2593
F7	B73	99.160	1072	6	2	110501	111570	97751	98821	0.0	1927
F7	Oh7B	99.947	1881	1	0	1	1881	1	1881	0.0	3469
F7	Oh7B	98.725	1726	8	5	237723	239448	208246	209957	0.0	3053
F7	Oh7B	99.401	1670	8	2	53284	54952	40376	42044	0.0	3027
F7	Oh7B	98.065	1499	16	4	190988	192473	157794	159292	0.0	2595
F7	Oh7B	95.226	1571	23	19	233177	234717	203699	205247	0.0	2438
F7	Oh7B	99.626	1070	4	0	110501	111570	77932	79001	0.0	1954
F7	Mo17	99.894	1881	0	1	1	1881	1	1879	0.0	3461
F7	Mo17	98.841	1726	8	3	237723	239448	263851	265564	0.0	3066
F7	Mo17	99.162	1671	3	7	53284	54952	52367	54028	0.0	2998
F7	Mo17	98.530	1497	11	3	190988	192473	217511	219007	0.0	2632
F7	Mo17	99.122	1139	9	1	233580	234717	259719	260857	0.0	2047
F7	Mo17	98.881	1072	6	2	110501	111570	127642	128709	0.0	1908
F7	Mo17	94.872	312	1	1	233177	233473	259321	259632	4.24e-131	473
F7	CML228	98.577	1897	9	5	1	1881	1	1895	0.0	3338
F7	CML228	98.957	1726	12	2	237723	239448	234017	235736	0.0	3083
F7	CML228	99.102	1671	4	7	53284	54952	46682	48343	0.0	2992
F7	CML228	98.132	1499	15	4	190988	192473	198591	200089	0.0	2601
F7	CML228	96.425	1147	13	12	233580	234717	230200	231327	0.0	1866
F7	CML228	98.556	554	5	1	110501	111054	121595	122145	0.0	976
F7	CML228	98.163	490	4	3	111084	111570	122214	122701	0.0	850
F7	CML228	91.987	312	1	7	233177	233473	229809	230111	7.25e-114	416
F7	EP1	98.574	1893	13	4	1	1881	1	1891	0.0	3334
F7	EP1	99.365	1733	4	1	237723	239448	289846	291578	0.0	3133
F7	EP1	99.461	1670	7	2	53284	54952	48768	50436	0.0	3033
F7	EP1	98.530	1497	11	3	190988	192473	236565	238061	0.0	2632
F7	EP1	97.145	1576	10	10	233177	234717	285263	286838	0.0	2628
F7	EP1	98.037	1070	9	4	110501	111570	150181	151238	0.0	1849
F7	CML333	98.574	1893	13	4	1	1881	1	1891	0.0	3334
F7	CML333	98.494	1727	13	5	237723	239448	250464	252178	0.0	3033
F7	CML333	99.162	1671	7	5	53284	54952	52681	54346	0.0	3001
F7	CML333	98.132	1499	15	4	190988	192473	201543	203041	0.0	2601
F7	CML333	94.151	1590	24	28	233177	234717	245900	247469	0.0	2357
F7	CML333	98.556	554	2	2	110501	111054	120722	121269	0.0	974
F7	CML333	98.367	490	3	3	111084	111570	121338	121825	0.0	856
F7	CML52	98.624	1889	10	2	1	1881	1	1881	0.0	3330
F7	CML52	98.437	1727	20	3	237723	239448	247745	249465	0.0	3033
F7	CML52	99.102	1671	4	7	53284	54952	46624	48285	0.0	2992
F7	CML52	98.269	1502	10	4	190988	192473	194874	196375	0.0	2615
F7	CML52	93.840	1591	26	24	233177	234717	243183	244751	0.0	2329
F7	CML52	99.346	1070	7	0	110501	111570	109981	111050	0.0	1938
F7	CML69	98.571	1889	15	3	1	1881	1	1885	0.0	3328
F7	CML69	98.667	1726	11	3	237723	239448	329207	330920	0.0	3049
F7	CML69	99.102	1671	4	7	53284	54952	101313	102974	0.0	2992
F7	CML69	97.985	1489	9	5	190988	192473	280253	281723	0.0	2564
F7	CML69	93.488	1597	23	29	233177	234717	324641	326212	0.0	2298
F7	CML69	97.950	1073	13	3	110501	111570	167447	168513	0.0	1851
F7	Ky21	98.470	1895	15	2	1	1881	1	1895	0.0	3326
F7	Ky21	99.521	1670	6	2	53284	54952	79721	81389	0.0	3038
F7	Ky21	98.211	1733	12	4	237723	239448	240046	241766	0.0	3011
F7	Ky21	97.365	1556	18	15	233177	234717	235514	237061	0.0	2625
F7	Ky21	98.136	1502	12	4	190988	192473	190234	191735	0.0	2604
F7	Ky21	99.626	1070	4	0	110501	111570	117277	118346	0.0	1954
F7	CML277	98.468	1893	15	3	1	1881	1	1891	0.0	3323
F7	CML277	98.899	1726	7	3	237723	239448	268432	270145	0.0	3072
F7	CML277	99.401	1670	8	2	53284	54952	52052	53720	0.0	3027
F7	CML277	98.593	1493	10	6	190988	192473	240664	242152	0.0	2630
F7	CML277	94.413	1593	27	26	233177	234717	263843	265425	0.0	2392
F7	CML277	97.944	1070	10	4	110501	111570	118409	119466	0.0	1844
F7	W22	98.466	1891	17	3	1	1881	1	1889	0.0	3321
F7	W22	98.784	1727	14	3	237723	239448	271639	273359	0.0	3066
F7	W22	99.581	1670	5	2	53284	54952	53000	54668	0.0	3044
F7	W22	98.530	1497	11	3	190988	192473	224388	225884	0.0	2632
F7	W22	97.183	1562	8	9	233177	234717	267088	268634	0.0	2608
F7	W22	99.813	1070	2	0	110501	111570	130985	132054	0.0	1965
F7	NC358	98.518	1889	14	3	1	1881	1	1883	0.0	3321
F7	NC358	99.641	1670	4	2	53284	54952	52253	53921	0.0	3049
F7	NC358	98.438	1729	18	4	237723	239448	267726	269448	0.0	3035
F7	NC358	97.985	1489	9	5	190988	192473	218747	220217	0.0	2564
F7	NC358	93.363	1597	25	29	233177	234717	263162	264733	0.0	2287
F7	NC358	98.694	1072	11	2	110501	111570	131262	132332	0.0	1899
F7	Ms71	98.466	1891	17	3	1	1881	1	1889	0.0	3321
F7	Ms71	98.784	1727	14	3	237723	239448	247138	248858	0.0	3066
F7	Ms71	99.581	1670	5	2	53284	54952	52379	54047	0.0	3044
F7	Ms71	98.530	1497	11	3	190988	192473	200704	202200	0.0	2632
F7	Ms71	97.183	1562	8	9	233177	234717	242587	244133	0.0	2608
F7	Ms71	99.626	1070	4	0	110501	111570	89935	91004	0.0	1954
F7	Mo18W	98.466	1891	17	3	1	1881	1	1889	0.0	3321
F7	Mo18W	99.521	1669	8	0	53284	54952	52689	54357	0.0	3038
F7	Mo18W	98.494	1727	13	5	237723	239448	225748	227462	0.0	3033
F7	Mo18W	98.136	1502	12	4	190988	192473	187107	188608	0.0	2604
F7	Mo18W	93.176	1187	18	22	233177	234316	220987	222157	0.0	1685
F7	Mo18W	98.736	554	4	1	110501	111054	100675	101225	0.0	981
F7	Mo18W	98.975	488	3	1	111083	111570	101302	101787	0.0	872
F7	Mo18W	96.278	403	7	6	234318	234717	222362	222759	0.0	654
F7	M162W	98.466	1891	17	3	1	1881	1	1889	0.0	3321
F7	M162W	99.131	1726	3	3	237723	239448	230270	231983	0.0	3094
F7	M162W	99.162	1670	3	7	53285	54952	40283	41943	0.0	2996
F7	M162W	98.530	1497	11	3	190988	192473	166332	167828	0.0	2632
F7	M162W	99.122	1139	9	1	233580	234717	226145	227283	0.0	2047
F7	M162W	99.626	1070	4	0	110501	111570	77831	78900	0.0	1954
F7	M162W	94.872	312	1	1	233177	233473	225747	226058	4.24e-131	473
F7	Ki3	98.466	1891	17	3	1	1881	1	1889	0.0	3321
F7	Ki3	99.880	1669	2	0	53284	54952	40643	42311	0.0	3072
F7	Ki3	98.207	1729	16	6	237723	239448	243340	245056	0.0	3007
F7	Ki3	98.266	1499	13	4	190988	192473	206917	208415	0.0	2612
F7	Ki3	97.047	1558	21	13	233177	234717	238801	240350	0.0	2599
F7	Ki3	100.000	1070	0	0	110501	111570	104559	105628	0.0	1977
F7	CML103	98.466	1891	17	3	1	1881	1	1889	0.0	3321
F7	CML103	99.131	1726	3	3	237723	239448	215283	216996	0.0	3094
F7	CML103	99.581	1670	5	2	53284	54952	40282	41950	0.0	3044
F7	CML103	98.399	1499	11	4	190988	192473	169124	170622	0.0	2623
F7	CML103	97.121	1563	8	10	233177	234717	210743	212290	0.0	2603
F7	CML103	99.097	554	2	1	110501	111054	70905	71455	0.0	992
F7	CML103	98.776	490	1	3	111084	111570	71524	72011	0.0	867
F7	NC350	98.465	1889	13	3	1	1881	1	1881	0.0	3314
F7	NC350	98.321	1727	16	4	237723	239448	287031	288745	0.0	3016
F7	NC350	99.162	1671	3	7	53284	54952	68017	69678	0.0	2998
F7	NC350	98.266	1499	13	4	190988	192473	245453	246951	0.0	2612
F7	NC350	94.103	1594	22	25	233177	234717	281782	283356	0.0	2357
F7	NC350	97.944	1070	10	5	110501	111570	130435	131492	0.0	1844
F7	CML322	98.104	1899	15	6	1	1881	1	1896	0.0	3288
F7	CML322	99.131	1726	12	1	237723	239448	219109	220831	0.0	3101
F7	CML322	98.923	1671	7	7	53284	54952	51963	53624	0.0	2976
F7	CML322	98.399	1499	11	4	190988	192473	174002	175500	0.0	2623
F7	CML322	93.656	1592	26	27	233177	234717	214524	216091	0.0	2311
F7	CML322	98.881	1072	9	2	110501	111570	89504	90574	0.0	1910
F7	Tzi8	98.052	1899	16	6	1	1881	1	1896	0.0	3282
F7	Tzi8	99.162	1671	3	7	53284	54952	66175	67836	0.0	2998
F7	Tzi8	97.918	1729	13	9	237723	239448	236035	237743	0.0	2972
F7	Tzi8	98.266	1499	13	4	190988	192473	210364	211862	0.0	2612
F7	Tzi8	93.064	1586	45	38	233177	234717	231493	233058	0.0	2259
F7	Tzi8	97.944	1070	10	5	110501	111570	128596	129653	0.0	1844
F7	M37W	98.052	1899	16	6	1	1881	1	1896	0.0	3282
F7	M37W	99.015	1726	5	3	237723	239448	227478	229191	0.0	3083
F7	M37W	98.864	1673	8	8	53284	54952	45534	47199	0.0	2974
F7	M37W	98.530	1497	11	3	190988	192473	181111	182607	0.0	2632
F7	M37W	95.652	1150	15	13	233580	234717	223349	224475	0.0	1814
F7	M37W	99.097	554	2	1	110501	111054	77828	78378	0.0	992
F7	M37W	98.776	490	1	3	111084	111570	78447	78934	0.0	867
F7	M37W	94.872	312	1	1	233177	233473	222951	223262	4.24e-131	473
F7	Ki11	97.999	1899	17	6	1	1881	1	1896	0.0	3277
F7	Ki11	99.015	1726	11	2	237723	239448	229321	231040	0.0	3088
F7	Ki11	99.163	1673	9	2	53284	54952	46777	48448	0.0	3007
F7	Ki11	98.596	1496	11	4	190988	192473	200650	202145	0.0	2638
F7	Ki11	93.643	1573	38	30	233177	234717	224780	226322	0.0	2294
F7	Ki11	98.736	554	1	2	110501	111054	121764	122311	0.0	979
F7	Ki11	98.770	488	4	1	111083	111570	122388	122873	0.0	867
F7	CML247	97.999	1899	17	6	1	1881	1	1896	0.0	3277
F7	CML247	99.189	1726	8	2	237723	239448	274059	275778	0.0	3105
F7	CML247	99.102	1671	7	7	53284	54952	67187	68851	0.0	2996
F7	CML247	98.132	1499	15	4	190988	192473	234151	235649	0.0	2601
F7	CML247	94.162	1593	21	25	233177	234717	269493	271065	0.0	2361
F7	CML247	98.375	554	3	2	110501	111054	149748	150295	0.0	968
F7	CML247	98.975	488	3	1	111083	111570	150372	150857	0.0	872
F7	B97	97.948	1901	16	7	1	1881	1	1898	0.0	3273
F7	B97	99.015	1726	5	3	237723	239448	234519	236232	0.0	3083
F7	B97	99.760	1669	4	0	53284	54952	74982	76650	0.0	3061
F7	B97	98.597	1497	10	3	190988	192473	208392	209888	0.0	2638
F7	B97	97.083	1577	9	12	233177	234717	229941	231516	0.0	2623
F7	B97	99.160	1072	6	2	110501	111570	132491	133561	0.0	1927
F7	HP301	98.899	1726	7	3	237723	239448	258978	260691	0.0	3072
F7	HP301	99.641	1670	4	2	53284	54952	52083	53751	0.0	3049
F7	HP301	98.597	1497	10	3	190988	192473	232961	234457	0.0	2638
F7	HP301	94.596	1573	14	20	233177	234717	254450	255983	0.0	2368
F7	HP301	98.238	1305	10	4	1	1294	1	1303	0.0	2270
F7	HP301	100.000	1070	0	0	110501	111570	127450	128519	0.0	1977
F7	HP301	100.000	588	0	0	1294	1881	1357	1944	0.0	1086
F7	PI566673	99.462	1673	5	1	53284	54952	27899	29571	0.0	3037
F7	PI566673	94.667	1575	20	16	233177	234717	170433	171977	0.0	2385
F7	PI566673	99.637	1101	4	0	238348	239448	175208	176308	0.0	2012
F7	PI566673	97.687	1124	10	1	774	1881	1	1124	0.0	1917
F7	PI566673	98.601	1072	9	2	110501	111570	35070	36137	0.0	1892
F7	PI566673	97.423	582	3	3	237723	238304	174639	175208	0.0	981
F7	PI566673	98.417	379	6	0	190988	191366	148181	148559	0.0	667
HP301	HP301	100.000	1944	0	0	1	1944	1	1944	0.0	3591
HP301	HP301	100.000	1714	0	0	258978	260691	258978	260691	0.0	3166
HP301	HP301	100.000	1669	0	0	52083	53751	52083	53751	0.0	3083
HP301	HP301	100.000	1534	0	0	254450	255983	254450	255983	0.0	2833
HP301	HP301	100.000	1497	0	0	232961	234457	232961	234457	0.0	2765
HP301	HP301	100.000	1070	0	0	127450	128519	127450	128519	0.0	1977
HP301	M37W	99.650	1714	6	0	258978	260691	227478	229191	0.0	3133
HP301	M37W	99.042	1671	9	5	52083	53751	45534	47199	0.0	2990
HP301	M37W	99.933	1497	1	0	232961	234457	181111	182607	0.0	2760
HP301	M37W	98.723	1331	13	4	1	1331	1	1327	0.0	2361
HP301	M37W	94.801	1154	12	16	254851	255983	223349	224475	0.0	1755
HP301	M37W	99.655	580	2	0	1365	1944	1317	1896	0.0	1061
HP301	M37W	99.097	554	2	1	127450	128003	77828	78378	0.0	992
HP301	M37W	98.776	490	1	3	128033	128519	78447	78934	0.0	867
HP301	M37W	96.795	312	1	1	254450	254752	222951	223262	9.78e-143	512
HP301	CML277	99.650	1714	6	0	258978	260691	268432	270145	0.0	3133
HP301	CML277	99.760	1669	4	0	52083	53751	52052	53720	0.0	3061
HP301	CML277	99.066	1499	2	3	232961	234457	240664	242152	0.0	2680
HP301	CML277	96.149	1584	10	10	254450	255983	263843	265425	0.0	2540
HP301	CML277	99.005	1307	10	2	1	1307	1	1304	0.0	2338
HP301	CML277	97.944	1070	10	4	127450	128519	118409	119466	0.0	1844
HP301	CML277	99.830	588	1	0	1357	1944	1304	1891	0.0	1081
HP301	B97	99.650	1714	6	0	258978	260691	234519	236232	0.0	3133
HP301	B97	99.521	1670	6	2	52083	53751	74982	76650	0.0	3038
HP301	B97	100.000	1497	0	0	232961	234457	208392	209888	0.0	2765
HP301	B97	95.019	1586	17	17	254450	255983	229941	231516	0.0	2435
HP301	B97	98.873	1331	11	3	1	1329	1	1329	0.0	2372
HP301	B97	99.160	1072	6	2	127450	128519	132491	133561	0.0	1927
HP301	B97	99.654	578	2	0	1367	1944	1321	1898	0.0	1057
HP301	P39	99.533	1714	8	0	258978	260691	289258	290971	0.0	3121
HP301	P39	99.521	1670	6	2	52083	53751	74552	76220	0.0	3038
HP301	P39	99.933	1497	1	0	232961	234457	262767	264263	0.0	2760
HP301	P39	95.344	1568	13	12	254450	255983	284244	285785	0.0	2436
HP301	P39	98.238	1305	10	4	1	1303	1	1294	0.0	2270
HP301	P39	98.228	1072	13	3	127450	128519	149915	150982	0.0	1869
HP301	P39	100.000	588	0	0	1357	1944	1294	1881	0.0	1086
HP301	M162W	99.533	1714	8	0	258978	260691	230270	231983	0.0	3121
HP301	M162W	99.341	1669	2	7	52084	53751	40283	41943	0.0	3013
HP301	M162W	99.800	1497	3	0	232961	234457	166332	167828	0.0	2748
HP301	M162W	98.851	1305	12	2	1	1305	1	1302	0.0	2324
HP301	M162W	99.626	1070	4	0	127450	128519	77831	78900	0.0	1954
HP301	M162W	96.432	1149	15	10	254851	255983	226145	227283	0.0	1871
HP301	M162W	99.830	588	1	0	1357	1944	1302	1889	0.0	1081
HP301	M162W	96.795	312	1	1	254450	254752	225747	226058	9.78e-143	512
HP301	Il14H	99.533	1714	8	0	258978	260691	286574	288287	0.0	3121
HP301	Il14H	99.940	1669	1	0	52083	53751	74826	76494	0.0	3077
HP301	Il14H	99.933	1497	1	0	232961	234457	260021	261517	0.0	2760
HP301	Il14H	98.005	1554	6	4	254450	255983	281553	283101	0.0	2675
HP301	Il14H	98.238	1305	10	4	1	1303	1	1294	0.0	2270
HP301	Il14H	99.626	1070	4	0	127450	128519	147124	148193	0.0	1954
HP301	Il14H	100.000	588	0	0	1357	1944	1294	1881	0.0	1086
HP301	CML103	99.533	1714	8	0	258978	260691	215283	216996	0.0	3121
HP301	CML103	99.940	1669	1	0	52083	53751	40282	41950	0.0	3077
HP301	CML103	99.666	1499	3	1	232961	234457	169124	170622	0.0	2739
HP301	CML103	97.176	1558	10	11	254450	255983	210743	212290	0.0	2603
HP301	CML103	98.851	1305	12	2	1	1305	1	1302	0.0	2324
HP301	CML103	99.830	588	1	0	1357	1944	1302	1889	0.0	1081
HP301	CML103	99.097	554	2	1	127450	128003	70905	71455	0.0	992
HP301	CML103	98.776	490	1	3	128033	128519	71524	72011	0.0	867
HP301	Mo17	99.475	1714	9	0	258978	260691	263851	265564	0.0	3116
HP301	Mo17	99.341	1670	2	7	52083	53751	52367	54028	0.0	3014
HP301	Mo17	99.933	1497	1	0	232961	234457	217511	219007	0.0	2760
HP301	Mo17	98.528	1291	8	3	1	1289	1	1282	0.0	2268
HP301	Mo17	98.881	1072	6	2	127450	128519	127642	128709	0.0	1908
HP301	Mo17	96.432	1149	15	10	254851	255983	259719	260857	0.0	1871
HP301	Mo17	100.000	588	0	0	1357	1944	1292	1879	0.0	1086
HP301	Mo17	96.795	312	1	1	254450	254752	259321	259632	9.78e-143	512
HP301	CML69	99.417	1714	10	0	258978	260691	329207	330920	0.0	3110
HP301	CML69	99.281	1670	3	7	52083	53751	101313	102974	0.0	3009
HP301	CML69	97.796	1497	7	4	232961	234457	280253	281723	0.0	2558
HP301	CML69	96.447	1576	10	14	254450	255983	324641	326212	0.0	2558
HP301	CML69	98.448	1289	19	1	1	1289	1	1288	0.0	2268
HP301	CML69	97.950	1073	13	3	127450	128519	167447	168513	0.0	1851
HP301	CML69	100.000	594	0	0	1351	1944	1292	1885	0.0	1098
HP301	CML247	99.360	1720	5	2	258978	260691	274059	275778	0.0	3110
HP301	CML247	99.222	1670	7	6	52083	53751	67187	68851	0.0	3007
HP301	CML247	99.533	1499	5	1	232961	234457	234151	235649	0.0	2728
HP301	CML247	96.823	1574	9	11	254450	255983	269493	271065	0.0	2591
HP301	CML247	98.798	1331	12	4	1	1331	1	1327	0.0	2366
HP301	CML247	99.655	580	2	0	1365	1944	1317	1896	0.0	1061
HP301	CML247	98.375	554	3	2	127450	128003	149748	150295	0.0	968
HP301	CML247	98.975	488	3	1	128032	128519	150372	150857	0.0	872
HP301	Ki11	99.302	1720	6	2	258978	260691	229321	231040	0.0	3105
HP301	Ki11	99.283	1673	7	2	52083	53751	46777	48448	0.0	3018
HP301	Ki11	99.068	1502	3	2	232961	234457	200650	202145	0.0	2686
HP301	Ki11	96.225	1563	10	14	254450	255983	224780	226322	0.0	2514
HP301	Ki11	98.798	1331	12	4	1	1331	1	1327	0.0	2366
HP301	Ki11	99.655	580	2	0	1365	1944	1317	1896	0.0	1061
HP301	Ki11	98.736	554	1	2	127450	128003	121764	122311	0.0	979
HP301	Ki11	98.770	488	4	1	128032	128519	122388	122873	0.0	867
HP301	B73	99.131	1726	3	3	258978	260691	261242	262967	0.0	3094
